0;0;0;12;0;90;16
0;0;0;5;0;99;4
0;0;0;5;0;99;4
0;0;0;6;0;99;6
0;0;0;2;0;99;2
0;0;0;12;0;99;19
0;0;0;18;0;99;25
0;0;0;9;0;99;14
0;0;0;16;0;99;27
0;0;0;18;0;99;26
0;0;0;6;0;99;9
0;0;0;22;0;99;32
0;0;0;20;0;99;29
0;0;0;2;0;99;2
0;0;0;2;0;99;1
0;0;0;2;0;99;1
0;0;0;7;0;99;9
0;0;0;16;0;99;30
0;0;0;22;0;99;41
0;0;0;18;0;99;43
0;0;0;13;0;99;25
0;0;0;23;0;99;43
0;0;0;19;0;99;44
0;0;0;14;0;99;34
0;0;0;9;0;99;13
0;0;0;2;0;99;4
0;0;0;14;0;99;27
0;0;0;20;0;99;38
0;0;0;17;0;99;35
0;0;0;15;0;99;30
0;0;0;19;0;99;44
0;0;0;17;0;99;39
0;0;0;16;0;99;30
0;0;0;14;0;99;28
0;0;0;11;0;99;19
0;0;0;14;0;99;22
0;0;0;18;0;99;31
0;0;0;16;0;83;31
0;0;0;20;0;87;34
0;0;0;4;0;87;4
0;0;0;7;0;77;8
0;0;0;9;0;76;8
0;0;0;10;0;75;8
0;0;0;14;0;75;28
0;0;0;17;0;71;32
0;0;0;25;0;73;51
0;0;0;19;0;77;45
0;0;0;8;0;74;12
0;0;0;13;0;82;24
0;0;0;19;0;76;28
0;0;0;19;0;84;36
0;0;0;18;0;84;33
0;0;0;23;0;82;35
0;0;0;5;0;80;7
0;0;0;19;0;75;35
0;0;0;14;0;75;32
0;0;0;21;0;80;31
0;0;1;16;0;81;23
0;0;0;26;0;78;34
0;0;0;22;0;81;25
0;0;0;19;0;74;18
0;0;0;22;0;76;19
0;0;0;33;0;76;30
0;0;0;31;0;77;38
0;0;0;25;0;76;23
0;0;0;18;0;72;10
0;0;0;4;0;73;1
0;0;0;1;0;64;0
0;0;0;20;0;63;11
0;0;0;23;0;60;11
0;0;0;14;0;81;6
0;0;0;19;0;81;8
0;0;0;8;0;81;3
0;0;0;8;0;81;4
0;0;0;13;0;81;8
0;0;0;16;0;81;9
0;0;0;14;0;88;8
0;0;1;9;0;83;4
0;0;0;15;0;83;7
0;0;0;10;0;77;4
0;0;0;17;0;77;8
0;0;0;18;0;77;9
0;0;0;8;0;71;3
0;0;0;18;0;70;9
0;0;0;7;0;57;4
0;0;0;3;0;56;2
0;0;0;6;0;53;3
0;0;2;12;0;53;4
0;0;0;19;0;51;9
0;0;0;15;0;51;6
0;0;0;13;0;41;6
0;0;0;16;0;40;7
0;0;0;20;0;36;10
0;0;0;20;0;41;11
0;0;0;16;0;41;9
0;0;0;9;0;39;3
0;0;0;5;0;39;1
0;0;1;15;0;39;7
0;0;0;17;0;39;8
0;0;0;20;0;39;10
0;0;0;21;0;41;10
0;0;0;11;0;50;5
0;0;0;24;0;51;13
0;0;0;17;0;51;8
0;0;0;13;0;26;5
0;0;0;14;0;42;7
0;0;1;9;0;50;4
0;0;0;14;0;70;8
0;0;0;24;0;83;13
0;0;0;17;0;99;8
0;0;0;8;0;99;3
0;0;0;22;0;99;12
0;0;0;30;0;99;17
0;0;0;16;0;99;7
0;0;0;7;0;99;3
0;0;0;7;0;99;3
0;0;1;8;0;99;3
0;0;0;17;0;99;10
0;0;0;18;0;99;9
0;0;0;13;0;99;6
0;0;0;13;0;99;8
0;0;0;19;0;99;10
0;0;0;11;0;99;4
0;0;0;27;0;99;14
0;0;0;28;0;99;13
0;0;0;9;0;99;2
0;0;0;6;0;99;3
0;0;0;11;0;99;5
0;0;0;10;0;99;6
0;0;0;16;0;99;5
0;0;0;10;0;99;6
0;0;0;9;0;99;7
0;0;0;13;0;84;5
0;0;0;3;0;77;4
0;0;0;12;0;66;6
0;0;0;6;0;48;3
0;0;1;9;0;48;6
0;0;0;11;0;39;4
0;0;0;13;0;40;6
0;0;0;16;0;40;7
0;0;0;6;0;40;3
0;0;0;16;0;40;10
0;0;0;12;0;39;7
0;0;0;5;0;39;2
0;0;1;10;0;32;5
1;0;0;9;0;46;8
0;0;0;7;0;46;4
1;0;2;10;0;26;11
1;0;2;18;0;22;25
0;0;0;8;0;22;10
0;0;0;19;0;25;31
0;0;0;15;0;20;22
0;0;0;4;0;20;3
0;0;0;8;0;20;11
0;0;0;19;0;20;28
0;0;0;24;0;20;40
0;0;0;27;0;20;40
0;0;0;13;0;20;18
0;0;0;15;0;24;24
0;0;0;28;0;25;46
0;0;0;14;0;25;25
0;0;0;14;0;25;32
0;0;0;21;0;30;45
0;0;0;15;0;31;31
0;0;0;5;0;34;2
0;0;0;9;0;34;13
0;0;0;21;0;34;33
0;0;0;24;0;37;54
0;0;0;18;0;42;43
0;0;0;5;0;42;4
0;0;0;6;0;42;11
0;0;0;20;0;43;34
0;0;0;22;0;30;44
0;0;0;15;0;31;40
0;0;0;16;0;36;36
0;0;0;15;0;44;33
0;0;0;11;0;44;21
0;0;0;11;0;44;21
0;0;0;7;0;45;9
0;0;0;5;0;45;5
0;0;0;13;0;45;20
0;0;0;8;0;47;15
0;0;0;14;0;47;8
0;0;0;19;0;47;27
0;0;0;16;99;47;27
0;0;0;13;0;48;26
0;0;0;15;0;53;30
0;0;0;3;0;53;3
0;0;0;12;0;53;14
0;0;0;15;0;53;18
0;0;0;9;0;53;8
0;0;0;13;99;58;20
0;0;0;19;0;66;29
0;0;0;7;0;63;7
0;0;0;6;0;63;8
0;0;0;19;0;64;36
0;0;0;21;99;62;29
0;0;0;15;0;75;33
0;0;0;21;0;73;41
0;0;0;3;0;72;4
0;0;0;11;0;72;23
0;0;0;14;0;73;27
0;0;1;3;0;74;5
0;0;0;5;0;71;4
0;0;0;19;0;76;25
0;0;0;25;0;81;42
0;0;0;14;0;88;61
0;0;0;6;0;88;10
0;0;0;8;99;84;16
0;0;0;14;0;83;32
0;0;0;17;0;78;25
0;0;0;18;0;76;32
0;0;0;5;99;77;9
0;0;0;12;0;76;25
0;0;0;5;0;75;9
0;0;0;11;0;94;19
0;0;0;21;0;95;56
0;0;0;17;0;99;39
0;0;0;17;0;99;42
0;0;0;22;0;99;65
0;0;0;17;99;99;53
0;0;0;14;0;99;55
0;0;0;10;0;99;37
0;0;0;16;0;99;58
0;0;0;14;0;99;47
0;0;0;13;0;99;36
0;0;0;13;0;95;43
0;0;0;13;0;94;41
0;0;0;14;0;99;39
0;0;0;17;0;98;49
0;0;0;12;0;93;40
0;0;0;13;0;87;36
0;0;0;16;0;89;43
0;0;0;14;0;92;35
0;0;0;15;0;93;35
0;0;0;15;0;91;42
0;0;0;13;0;85;38
0;0;0;5;0;83;7
0;0;0;18;0;74;36
0;0;0;19;0;81;71
0;0;0;11;0;87;48
0;0;0;14;0;93;46
0;0;0;11;0;95;41
0;0;0;11;0;92;36
0;0;0;9;0;93;34
0;0;0;15;0;95;40
0;0;0;12;0;98;53
0;0;0;9;0;92;40
0;0;0;15;0;83;25
0;0;0;21;0;86;33
0;0;0;18;0;75;31
0;0;0;27;0;77;42
0;0;0;23;0;73;38
0;0;0;22;99;72;42
0;0;0;36;0;77;57
0;0;0;22;99;77;30
0;0;0;31;0;77;42
0;0;0;36;0;79;56
0;0;0;25;0;81;43
0;0;0;29;99;81;56
0;0;0;12;0;78;7
0;0;0;20;0;99;11
0;0;0;28;0;99;15
0;0;1;9;0;99;5
0;0;0;11;0;99;5
0;0;0;13;0;99;6
0;0;0;20;0;99;10
0;0;0;10;0;99;4
0;0;0;11;0;99;4
0;0;0;18;0;99;7
0;0;0;5;0;99;2
0;0;0;20;0;99;9
0;0;0;27;0;99;14
0;0;0;15;0;99;9
0;0;3;13;0;99;6
0;0;0;16;0;99;11
0;0;0;20;0;99;12
0;0;0;20;0;99;11
0;0;0;12;0;99;5
0;0;0;6;0;99;2
0;0;0;8;0;99;4
0;0;0;17;0;99;7
0;0;0;14;0;99;5
0;0;3;6;0;99;2
0;0;0;16;0;99;9
0;0;0;11;0;99;6
0;0;0;16;0;99;10
0;0;0;7;0;99;4
0;0;0;6;0;99;2
0;0;0;16;0;99;6
0;0;0;11;0;99;4
0;0;0;14;0;99;6
0;0;0;16;0;99;10
0;0;0;20;0;99;12
0;0;1;9;0;93;5
0;0;0;14;0;99;7
0;0;0;1;0;99;0
0;0;0;12;0;99;7
0;0;0;19;0;99;8
0;0;0;20;0;73;12
0;0;0;14;0;73;6
0;0;0;6;0;73;2
0;0;0;17;0;73;10
0;0;0;19;0;75;10
0;0;0;4;0;75;3
0;0;0;4;0;75;2
0;0;0;14;0;76;6
0;0;0;17;0;76;8
0;0;0;12;0;76;6
0;0;0;21;0;76;12
0;0;0;21;0;79;13
0;0;0;20;0;88;13
0;0;0;20;0;88;11
0;0;0;7;0;88;2
0;0;0;5;0;88;2
0;0;0;10;0;88;4
0;0;0;22;0;82;10
0;0;0;9;0;82;4
0;0;0;4;0;82;2
0;0;0;7;0;82;4
0;0;0;14;0;82;8
0;0;0;7;0;88;3
0;0;0;6;0;88;3
0;0;1;3;0;87;2
0;0;0;13;0;90;8
0;0;0;24;0;89;12
0;0;0;11;0;81;5
0;0;0;6;0;83;2
0;0;0;21;0;72;11
0;0;0;18;0;72;9
0;0;0;15;0;51;6
0;0;0;19;0;60;11
0;0;0;17;0;60;10
0;0;1;7;0;56;4
0;0;0;7;0;56;6
0;0;0;7;0;49;4
0;0;0;14;0;50;5
0;0;0;5;0;33;3
0;0;0;2;0;33;1
0;0;0;3;0;47;1
0;0;0;13;0;31;4
0;0;0;11;0;80;6
1;0;0;11;0;67;7
1;0;2;11;99;59;11
0;0;0;7;0;59;8
0;0;1;8;99;59;8
0;0;0;23;0;59;33
0;0;1;9;0;60;13
0;0;0;7;0;61;8
0;0;0;22;0;61;31
0;0;0;17;0;61;26
0;0;0;6;0;61;5
0;0;0;15;0;43;31
0;0;0;21;0;45;35
0;0;0;5;0;9;7
0;0;0;2;0;9;1
0;0;0;15;0;13;31
0;0;0;18;0;15;26
0;0;0;20;0;23;53
0;0;0;16;0;27;48
0;0;0;14;0;27;27
0;0;0;22;0;30;60
0;0;0;15;0;35;42
0;0;0;13;0;33;28
0;0;0;7;0;35;14
0;0;0;16;0;37;38
0;0;0;12;0;37;24
0;0;0;16;0;47;39
0;0;0;13;0;54;36
0;0;0;13;0;57;68
0;0;0;8;0;60;52
0;0;0;19;0;64;81
0;0;0;14;0;65;68
0;0;0;14;0;69;33
0;0;0;16;0;69;24
0;0;0;25;0;72;37
0;0;0;20;99;76;37
0;0;0;29;0;80;57
0;0;0;25;0;80;46
0;0;0;17;0;77;28
0;0;0;25;0;77;43
0;0;0;22;0;80;34
0;0;0;20;0;86;41
0;0;0;16;0;87;28
0;0;0;12;0;90;23
0;0;0;13;0;99;21
0;0;0;1;0;99;1
0;0;0;10;0;99;17
0;0;0;21;0;99;39
0;0;0;17;0;99;32
0;0;0;15;0;99;28
0;0;0;8;0;99;10
0;0;0;19;0;99;32
0;0;0;26;0;99;43
0;0;0;11;0;99;18
0;0;0;3;0;99;1
0;0;0;1;0;99;1
0;0;0;7;0;99;5
0;0;0;7;0;99;5
0;0;0;12;0;99;14
0;0;0;17;0;99;27
0;0;2;13;0;99;14
0;0;0;6;0;99;7
0;0;0;7;0;99;9
0;0;0;2;0;99;0
0;0;0;12;0;99;17
0;0;0;19;0;99;34
0;0;0;12;0;99;18
0;0;0;18;0;99;31
0;0;0;20;0;99;59
0;0;0;12;0;99;42
0;0;0;10;0;99;29
0;0;0;1;0;99;1
0;0;0;2;0;99;2
0;0;0;10;0;99;22
0;0;0;20;0;99;39
0;0;0;9;0;99;19
0;0;0;20;0;99;46
0;0;0;21;0;99;66
0;0;0;9;0;99;26
0;0;0;11;0;99;40
0;0;0;12;0;99;39
0;0;0;14;0;99;20
0;0;0;17;0;99;26
0;0;0;17;0;99;43
0;0;0;18;0;99;31
0;0;0;26;99;99;52
0;0;0;19;0;99;34
0;0;0;22;0;99;38
0;0;0;26;0;99;41
0;0;0;27;0;99;51
0;0;0;23;0;99;38
0;0;0;18;0;99;30
0;0;0;13;0;99;26
0;0;0;23;0;99;38
0;0;0;19;0;91;37
0;0;0;16;0;87;60
0;0;0;16;0;89;46
0;0;0;13;0;85;30
0;0;0;13;0;85;30
0;0;0;14;0;85;36
0;0;0;16;0;77;34
0;0;0;14;0;77;31
0;0;0;18;0;85;38
0;0;0;18;0;91;46
0;0;0;15;0;91;39
0;0;0;22;0;91;37
0;0;0;23;99;91;43
